>AP025235.1
2988890	2989975	+	2	1.326366	I:	D:
2990323	2990487	+	1	1.314206	I:	D:
2990606	2992738	-	2	1.274862	I:	D:
2992844	2994103	-	2	1.306289	I:	D:
2994117	2994761	-	3	1.297236	I:	D:
2994764	2996119	-	2	1.287593	I:	D:
2996166	2997482	-	3	1.309445	I:	D:
2997469	2998197	-	1	1.327294	I:	D:
2998315	2999499	+	1	1.336736	I:	D:
2999496	3001079	+	3	1.335291	I:	D:
3001175	3004471	+	2	1.292790	I:	D:
3004594	3005586	+	1	1.322898	I:	D:
3005657	3006106	+	2	1.287482	I:	D:
3006180	3006557	-	3	1.339709	I:	D:
3006554	3007099	-	2	1.316833	I:	D:
3007244	3007684	+	2	1.323229	I:	D:
3007865	3010492	-	2	1.302817	I:	D:
3010528	3011388	+	1	1.309909	I:	D:
3011582	3013312	-	2	1.309493	I:	D:
3013336	3016497	-	1	1.316573	I:	D:
3016771	3017217	-	1	1.271388	I:	D:
3017229	3017606	-	3	1.294936	I:	D:
3017651	3018202	-	2	1.303728	I:	D:
3018236	3019165	-	2	1.349132	I:	D:
3019236	3019682	-	3	1.285316	I:	D:
3019932	3021728	-	3	1.281431	I:	D:
3021762	3021899	-	3	1.270427	I:	D:
3021925	3023589	+	1	1.318496	I:	D:
3024291	3025127	-	3	1.331596	I:	D:
3025124	3025963	-	2	1.339920	I:	D:
3026119	3026904	-	1	1.333952	I:	D:
3026897	3028021	-	2	1.321517	I:	D:
3028056	3028694	-	3	1.365549	I:	D:
3028707	3029339	-	3	1.336252	I:	D:
3029365	3029922	-	1	1.319421	I:	D:
3030156	3030710	-	3	1.327427	I:	D:
3030818	3031081	+	2	1.341410	I:	D:
3031377	3031550	-	3	1.392828	I:	D:
3031576	3033231	-	1	1.365783	I:	D:
3033361	3034647	-	1	1.340722	I:	D:
3034693	3036009	-	1	1.343855	I:	D:
3036066	3038537	-	3	1.368352	I:	D:
3038624	3039673	+	2	1.326188	I:	D:
3039699	3040763	+	3	1.311003	I:	D:
3040790	3041890	+	2	1.308748	I:	D:
3041932	3042642	+	1	1.312194	I:	D:
3042662	3043513	+	2	1.335428	I:	D:
3043521	3044471	+	3	1.322606	I:	D:
3044498	3045469	+	2	1.322073	I:	D:
3045474	3046196	+	3	1.328771	I:	D:
3046203	3047402	+	3	1.345485	I:	D:
3047456	3048352	-	2	1.316432	I:	D:
3048488	3049795	+	2	1.300262	I:	D:
3049962	3051227	+	3	1.310441	I:	D:
3051214	3051741	+	1	1.314383	I:	D:
3051758	3052510	+	2	1.303445	I:	D:
3052516	3052881	+	1	1.303907	I:	D:
3053042	3053800	+	2	1.312020	I:	D:
3053937	3054248	+	3	1.338470	I:	D:
3054471	3055175	-	3	1.323911	I:	D:
3055221	3055481	-	3	1.360330	I:	D:
3055591	3056097	-	1	1.298406	I:	D:
3056190	3056918	-	3	1.272663	I:	D:
3057020	3058135	+	2	1.311795	I:	D:
3058132	3058422	+	1	1.327565	I:	D:
3058588	3059139	-	1	1.338155	I:	D:
3059042	3060790	-	2	1.316691	I:	D:
3060805	3061239	-	1	1.321448	I:	D:
3061244	3061738	-	2	1.313372	I:	D:
3061752	3063794	-	3	1.315463	I:	D:
3063952	3064629	-	1	1.313596	I:	D:
3064817	3065419	+	2	1.292628	I:	D:
3065578	3066594	-	1	1.325005	I:	D:
3066608	3067180	-	2	1.333462	I:	D:
3067184	3067885	-	2	1.342342	I:	D:
3067833	3068381	-	3	1.320936	I:	D:
3068383	3069336	-	1	1.333101	I:	D:
3069340	3069873	-	1	1.351414	I:	D:
3069960	3070238	-	3	1.408869	I:	D:
3070317	3072734	+	3	1.332070	I:	D:
3072924	3073058	+	3	1.334631	I:	D:
3073360	3073488	-	1	1.387548	I:	D:
3073558	3073707	-	1	1.328700	I:	D:
3073929	3075500	+	3	1.328674	I:	D:
3075605	3076900	-	2	1.315984	I:	D:
3077066	3079510	+	2	1.345391	I:	D:
3079559	3080758	+	2	1.324898	I:	D:
3080906	3082378	+	2	1.334263	I:	D:
3082384	3086358	+	1	1.344414	I:	D:
3086541	3087002	+	3	1.349576	I:	D:
3086956	3088032	+	1	1.348367	I:	D:
3088189	3090294	+	1	1.344340	I:	D:
3090319	3092142	+	1	1.358377	I:	D:
3092157	3094301	+	3	1.347858	I:	D:
3094464	3094892	-	3	1.335856	I:	D:
3094896	3095939	-	3	1.368189	I:	D:
3095954	3097036	-	2	1.359989	I:	D:
3097057	3098136	-	1	1.344345	I:	D:
3098219	3099037	-	2	1.342162	I:	D:
3099062	3099535	-	2	1.275896	I:	D:
3099532	3099999	-	1	1.335872	I:	D:
3100559	3101704	-	2	1.313051	I:	D:
3101705	3102820	-	2	1.312201	I:	D:
3102820	3103938	-	1	1.318194	I:	D:
3103947	3105161	-	3	1.307813	I:	D:
3105174	3106433	-	3	1.328505	I:	D:
3106451	3107557	-	2	1.308651	I:	D:
3107658	3109040	-	3	1.315681	I:	D:
3109109	3109267	+	2	1.303822	I:	D:
3109404	3109904	-	3	1.353311	I:	D:
3110182	3110379	+	1	1.332972	I:	D:
3110578	3112956	+	1	1.376316	I:	D:
3113107	3113337	-	1	1.343016	I:	D:
3113586	3114014	+	3	1.323425	I:	D:
3114160	3114603	+	1	1.403348	I:	D:
3114712	3117123	-	1	1.347822	I:	D:
3117132	3117923	-	3	1.352105	I:	D:
3117973	3119376	-	1	1.374185	I:	D:
3119807	3120748	-	2	1.360961	I:	D:
3120832	3121779	-	1	1.383585	I:	D:
3121803	3123341	-	3	1.350099	I:	D:
3123372	3124781	-	3	1.376558	I:	D:
3124788	3125360	-	3	1.389400	I:	D:
3125364	3126458	-	3	1.375946	I:	D:
3126487	3127053	-	1	1.368263	I:	D:
3127400	3128368	-	2	1.361879	I:	D:
3128525	3131230	+	2	1.351845	I:	D:
3131236	3131850	-	1	1.301616	I:	D:
3132291	3136574	+	3	1.350034	I:	D:
3136665	3138263	+	3	1.344109	I:	D:
3138483	3141650	+	3	1.328018	I:	D:
3141672	3143117	+	3	1.315336	I:	D:
3143329	3146403	+	1	1.331051	I:	D:
3146429	3147928	+	2	1.317703	I:	D:
3148058	3151249	+	2	1.347373	I:	D:
3151334	3154174	+	2	1.324989	I:	D:
3154322	3157552	+	2	1.351974	I:	D:
3157552	3158994	+	1	1.335557	I:	D:
3159007	3161238	+	1	1.338466	I:	D:
3161452	3162531	+	1	1.325724	I:	D:
3162796	3162939	+	1	1.303839	I:	D:
3163065	3164630	+	3	1.355752	I:	D:
3164642	3165430	+	2	1.342775	I:	D:
3165916	3167076	+	1	1.305655	I:	D:
3167083	3167556	+	1	1.295000	I:	D:
3167678	3169333	-	2	1.365779	I:	D:
3169475	3171031	+	2	1.300776	I:	D:
3171222	3171446	-	3	1.325384	I:	D:
3171452	3172507	-	2	1.413439	I:	D:
3172535	3173845	-	2	1.396753	I:	D:
3173926	3174228	+	1	1.333380	I:	D:
3174247	3174480	+	1	1.373548	I:	D:
3174670	3175530	-	1	1.328051	I:	D:
3175743	3176381	-	3	1.323801	I:	D:
3176393	3176890	-	2	1.296422	I:	D:
3177057	3177410	+	3	1.321833	I:	D:
3177884	3178924	+	2	1.317281	I:	D:
3178949	3179482	-	2	1.333067	I:	D:
3179611	3180036	+	1	1.336237	I:	D:
3180169	3180813	+	1	1.318853	I:	D:
3180853	3181500	+	1	1.311817	I:	D:
3181517	3182530	+	2	1.328999	I:	D:
3182669	3183031	+	2	1.340483	I:	D:
3183080	3185239	+	2	1.340873	I:	D:
3185236	3185730	+	1	1.325076	I:	D:
3185998	3187284	+	1	1.318587	I:	D:
3187544	3189049	+	2	1.329039	I:	D:
3189150	3189392	+	3	1.234634	I:	D:
3189541	3193938	+	1	1.339753	I:	D:
3193959	3194696	+	3	1.319469	I:	D:
3194686	3195402	+	1	1.371568	I:	D:
3195753	3195956	+	3	1.352893	I:	D:
3195999	3196154	+	3	1.281219	I:	D:
3196268	3196429	+	2	1.346561	I:	D:
3196443	3197792	+	3	1.332036	I:	D:
3198325	3199980	-	1	1.366728	I:	D:
3199984	3200559	-	1	1.342416	I:	D:
3200764	3201366	+	1	1.337133	I:	D:
3201499	3202827	-	1	1.350519	I:	D:
3202847	3202984	+	2	1.411416	I:	D:
3203496	3203783	-	3	1.337443	I:	D:
3203799	3204770	-	3	1.313338	I:	D:
3204817	3206820	+	1	1.354939	I:	D:
3206832	3208574	+	3	1.336973	I:	D:
3208579	3208917	+	1	1.394263	I:	D:
3209049	3211382	+	3	1.346420	I:	D:
3211471	3213582	-	1	1.348051	I:	D:
3213657	3213866	-	3	1.319730	I:	D:
3213902	3217213	+	2	1.349212	I:	D:
3217265	3220021	+	2	1.361137	I:	D:
3220079	3221419	+	2	1.360043	I:	D:
3221428	3222768	+	1	1.350723	I:	D:
3222878	3223075	+	2	1.383721	I:	D:
3223231	3226368	-	1	1.348847	I:	D:
3226126	3226323	+	1	1.338626	I:	D:
3226706	3227542	+	2	1.352289	I:	D:
3227626	3228225	+	1	1.319980	I:	D:
3228547	3230070	+	1	1.316492	I:	D:
3230310	3231170	+	3	1.333733	I:	D:
3231392	3231787	+	2	1.347477	I:	D:
3231798	3233060	+	3	1.341420	I:	D:
3233197	3233370	+	1	1.377068	I:	D:
3233545	3234798	+	1	1.353534	I:	D:
3234875	3236323	-	2	1.354549	I:	D:
3236320	3237672	-	1	1.359149	I:	D:
3237762	3238412	+	3	1.330896	I:	D:
3238465	3239286	+	1	1.332412	I:	D:
3239301	3240467	+	3	1.359738	I:	D:
3240505	3242193	+	1	1.337027	I:	D:
3242564	3245905	+	2	1.354088	I:	D:
3245921	3246247	-	2	1.371062	I:	D:
3246381	3249128	+	3	1.315117	I:	D:
3249155	3250462	+	2	1.293059	I:	D:
3250547	3251899	+	2	1.315521	I:	D:
3252174	3253031	+	3	1.304099	I:	D:
3253106	3253657	-	2	1.261097	I:	D:
3253864	3254346	+	1	1.297696	I:	D:
3254792	3255637	-	2	1.375594	I:	D:
3255671	3257662	-	2	1.344943	I:	D:
3257748	3258494	-	3	1.367026	I:	D:
3258475	3259281	-	1	1.335713	I:	D:
3259490	3259903	-	2	1.339253	I:	D:
3259998	3260351	-	3	1.361385	I:	D:
3260373	3262586	-	3	1.341426	I:	D:
3262730	3264247	+	2	1.314974	I:	D:
3264367	3265617	+	1	1.336650	I:	D:
3265722	3266438	-	3	1.317655	I:	D:
3266459	3266956	-	2	1.306343	I:	D:
3267133	3267459	+	1	1.348718	I:	D:
3267472	3268518	+	1	1.328529	I:	D:
3268616	3269785	+	2	1.320303	I:	D:
3270268	3270933	-	1	1.352105	I:	D:
3271114	3273054	+	1	1.337268	I:	D:
3273069	3274334	+	3	1.326985	I:	D:
3274353	3275765	+	3	1.320588	I:	D:
3275918	3276283	+	2	1.346483	I:	D:
3276296	3277255	+	2	1.348944	I:	D:
3277294	3278565	+	1	1.346188	I:	D:
3278575	3279744	+	1	1.351878	I:	D:
3279741	3280394	+	3	1.337647	I:	D:
3280376	3281161	+	2	1.352906	I:	D:
3281176	3281820	+	1	1.332789	I:	D:
3282264	3282989	-	3	1.359144	I:	D:
3283004	3283189	-	2	1.313707	I:	D:
3283714	3285162	+	1	1.347095	I:	D:
3285325	3286257	+	1	1.355049	I:	D:
3286271	3287704	+	2	1.366614	I:	D:
3287913	3288962	-	3	1.346432	I:	D:
3289105	3290403	+	1	1.330679	I:	D:
3290571	3291629	+	3	1.336966	I:	D:
3291717	3292886	+	3	1.330270	I:	D:
3293091	3294269	-	3	1.352813	I:	D:
3294354	3295790	+	3	1.336239	I:	D:
3295839	3297347	+	3	1.330680	I:	D:
3297400	3298113	+	1	1.351608	I:	D:
3298409	3299554	-	2	1.352236	I:	D:
3299709	3301211	-	3	1.346912	I:	D:
3301235	3301453	-	2	1.340606	I:	D:
3301607	3302950	+	2	1.334285	I:	D:
3302975	3304198	+	2	1.334028	I:	D:
3304240	3304983	+	1	1.349142	I:	D:
3305002	3306222	+	1	1.351175	I:	D:
3306416	3307471	+	2	1.346563	I:	D:
3307468	3308193	+	1	1.325600	I:	D:
3308478	3308942	+	3	1.359408	I:	D:
3309069	3309764	+	3	1.332352	I:	D:
3309761	3310372	+	2	1.340316	I:	D:
3310678	3311424	+	1	1.334372	I:	D:
3311421	3312788	+	3	1.338405	I:	D:
3312792	3313379	+	3	1.301600	I:	D:
3313481	3314209	-	2	1.322170	I:	D:
3314278	3316698	-	1	1.318416	I:	D:
3317205	3317396	-	3	1.314782	I:	D:
3317438	3317611	-	2	1.293999	I:	D:
3317883	3318233	+	3	1.298733	I:	D:
3318244	3319248	+	1	1.349856	I:	D:
3319306	3319503	-	1	1.378168	I:	D:
3319528	3319731	-	1	1.369892	I:	D:
3319766	3322234	-	2	1.325655	I:	D:
3322331	3323659	+	2	1.355512	I:	D:
3323797	3325497	-	1	1.312742	I:	D:
3325534	3326301	-	1	1.325938	I:	D:
3326352	3328013	-	3	1.332375	I:	D:
3328129	3329325	-	1	1.332944	I:	D:
3329322	3330098	-	3	1.323737	I:	D:
3330150	3331274	-	3	1.328492	I:	D:
3331428	3331805	+	3	1.319001	I:	D:
3332056	3333486	-	1	1.321201	I:	D:
3333506	3334363	-	2	1.308609	I:	D:
3334682	3335530	+	2	1.331998	I:	D:
3335552	3335902	+	2	1.323301	I:	D:
3336034	3338034	-	1	1.351600	I:	D:
3338044	3339705	-	1	1.358900	I:	D:
3339782	3340579	-	2	1.365343	I:	D:
3340602	3342731	-	3	1.356966	I:	D:
3342950	3343849	+	2	1.321175	I:	D:
3344031	3345086	-	3	1.332748	I:	D:
3345177	3345725	-	3	1.338390	I:	D:
3345848	3348166	+	2	1.338951	I:	D:
3348373	3349335	-	1	1.336747	I:	D:
3349566	3349823	+	3	1.352371	I:	D:
3350051	3350263	+	2	1.351440	I:	D:
3350300	3350518	-	2	1.340199	I:	D:
3350500	3353223	+	1	1.353447	I:	D:
3353349	3357752	+	3	1.335661	I:	D:
3357918	3358802	+	3	1.326998	I:	D:
3358832	3362287	+	2	1.328367	I:	D:
3362308	3364317	+	1	1.319087	I:	D:
3364486	3366219	+	1	1.328593	I:	D:
3366244	3366912	+	1	1.294408	I:	D:
3367112	3368794	+	2	1.340745	I:	D:
3368796	3371882	+	3	1.331397	I:	D:
3372069	3372623	+	3	1.314255	I:	D:
3372672	3372956	+	3	1.271435	I:	D:
3372979	3376191	+	1	1.303039	I:	D:
3376216	3378186	+	1	1.295028	I:	D:
3378636	3381815	+	3	1.314541	I:	D:
3381839	3383614	+	2	1.313429	I:	D:
3383614	3384909	+	1	1.351727	I:	D:
3385061	3386071	+	2	1.340755	I:	D:
3386064	3386750	+	3	1.384002	I:	D:
3387042	3388613	-	3	1.365072	I:	D:
3388647	3390449	-	3	1.326012	I:	D:
3390455	3392701	-	2	1.365378	I:	D:
3392712	3394727	-	3	1.361790	I:	D:
3394816	3396825	-	1	1.313252	I:	D:
3397253	3397630	+	2	1.300964	I:	D:
3397793	3398983	+	2	1.345120	I:	D:
3398993	3399784	+	2	1.337713	I:	D:
3399802	3400179	+	1	1.331714	I:	D:
3400222	3401055	+	1	1.346525	I:	D:
3401063	3402928	+	2	1.345302	I:	D:
3403012	3404214	+	1	1.362502	I:	D:
3404508	3404663	+	3	1.323069	I:	D:
3404833	3405666	+	1	1.357123	I:	D:
3406170	3406889	+	3	1.301165	I:	D:
3406897	3407913	+	1	1.318600	I:	D:
3407985	3408881	+	3	1.312082	I:	D:
3408889	3410418	+	1	1.330552	I:	D:
3410420	3411580	+	2	1.304490	I:	D:
3411674	3412405	+	2	1.305394	I:	D:
3412405	3413505	+	1	1.315642	I:	D:
3413534	3414649	+	2	1.324692	I:	D:
3414646	3415458	+	1	1.333340	I:	D:
3415470	3416483	+	3	1.364224	I:	D:
3416480	3417289	+	2	1.357549	I:	D:
3417367	3417558	+	1	1.370136	I:	D:
3417602	3418342	+	2	1.355244	I:	D:
3418601	3419119	-	2	1.403451	I:	D:
3419154	3419282	+	3	1.319182	I:	D:
3419510	3420004	-	2	1.361053	I:	D:
3420044	3420376	-	2	1.416791	I:	D:
3420388	3420585	+	1	1.374353	I:	D:
3420959	3422764	-	2	1.397865	I:	D:
3422837	3423493	-	2	1.388982	I:	D:
3423653	3423802	+	2	1.324032	I:	D:
3423804	3423965	+	3	1.404600	I:	D:
3424043	3424336	+	2	1.307700	I:	D:
3424329	3424565	+	3	1.329025	I:	D:
3424775	3426394	+	2	1.359647	I:	D:
3426577	3426885	+	1	1.320288	I:	D:
3426882	3427205	+	3	1.322938	I:	D:
3427328	3427900	+	2	1.393307	I:	D:
3427680	3429689	+	3	1.399248	I:	D:
3429803	3430405	-	2	1.339200	I:	D:
3430371	3431912	-	3	1.387183	I:	D:
3431931	3432548	+	3	1.377182	I:	D:
3432569	3433039	+	2	1.371052	I:	D:
3433282	3433515	-	1	1.407296	I:	D:
3433565	3434155	-	2	1.352930	I:	D:
3434678	3435817	+	2	1.309969	I:	D:
3435869	3436687	-	2	1.322236	I:	D:
3436690	3437586	-	1	1.330437	I:	D:
3437616	3437909	-	3	1.328133	I:	D:
3438168	3438566	-	3	1.301288	I:	D:
3438572	3438829	-	2	1.263946	I:	D:
3438795	3439004	-	3	1.288442	I:	D:
3439011	3440741	-	3	1.321711	I:	D:
3440746	3440886	-	1	1.329730	I:	D:
3440888	3441046	-	2	1.330285	I:	D:
3441391	3441603	-	1	1.291128	I:	D:
3441606	3442229	-	3	1.288935	I:	D:
3442578	3442859	-	3	1.300421	I:	D:
3442999	3443238	-	1	1.303146	I:	D:
3443613	3444179	+	3	1.315079	I:	D:
3444937	3445200	+	1	1.333864	I:	D:
3445208	3446845	+	2	1.339479	I:	D:
3446847	3447029	+	3	1.271189	I:	D:
3447111	3447242	+	3	1.305618	I:	D:
3447250	3447636	+	1	1.315035	I:	D:
3447633	3448040	+	3	1.317401	I:	D:
3448024	3448812	+	1	1.344804	I:	D:
3448842	3449096	+	3	1.300020	I:	D:
3449293	3450789	-	1	1.313152	I:	D:
3450786	3452390	-	3	1.328211	I:	D:
3452571	3452753	+	3	1.364111	I:	D:
3452775	3452942	+	3	1.382403	I:	D:
3453327	3453611	-	3	1.405112	I:	D:
3453647	3454327	+	2	1.316384	I:	D:
3454355	3454762	+	2	1.310852	I:	D:
3454800	3455993	+	3	1.322034	I:	D:
3456013	3456387	+	1	1.328962	I:	D:
3456384	3456713	+	3	1.341678	I:	D:
3456717	3457247	+	3	1.327161	I:	D:
3457271	3457639	+	2	1.315302	I:	D:
3457663	3458226	+	1	1.310386	I:	D:
3458328	3458786	+	3	1.332361	I:	D:
3458849	3459070	+	2	1.290140	I:	D:
3459088	3464565	+	1	1.298814	I:	D:
3464562	3465074	+	3	1.332325	I:	D:
3465614	3465985	+	2	1.306047	I:	D:
3465995	3466825	+	2	1.325057	I:	D:
3467156	3467617	-	2	1.284292	I:	D:
3467617	3467838	-	1	1.284108	I:	D:
3468244	3468756	+	1	1.332547	I:	D:
3468761	3471631	+	2	1.321884	I:	D:
3471628	3472833	+	1	1.339161	I:	D:
3472835	3473068	+	2	1.332409	I:	D:
3473052	3474074	+	3	1.330805	I:	D:
3474095	3475414	+	2	1.340770	I:	D:
3475444	3475647	-	1	1.397907	I:	D:
3475931	3476746	+	2	1.341717	I:	D:
3476712	3476942	+	3	1.329491	I:	D:
3476890	3477474	+	1	1.330945	I:	D:
3477496	3477891	+	1	1.274822	I:	D:
3477898	3479073	+	1	1.347048	I:	D:
3479076	3479339	+	3	1.317690	I:	D:
3479367	3479834	+	3	1.332196	I:	D:
3479812	3480228	+	1	1.307529	I:	D:
3480257	3480964	+	2	1.305247	I:	D:
3480967	3481524	+	1	1.341205	I:	D:
3481566	3481967	-	3	1.311252	I:	D:
3481975	3482151	-	1	1.309274	I:	D:
3482154	3482819	-	3	1.316272	I:	D:
3482910	3483203	-	3	1.283660	I:	D:
3483590	3484105	-	2	1.312393	I:	D:
3484102	3484509	-	1	1.277047	I:	D:
3484506	3485771	-	3	1.316299	I:	D:
3485774	3485983	-	2	1.282730	I:	D:
3486233	3486724	-	2	1.351216	I:	D:
3486721	3486957	-	1	1.262420	I:	D:
3486959	3487855	-	2	1.319590	I:	D:
3487877	3488224	-	2	1.326456	I:	D:
3488227	3488895	-	1	1.333155	I:	D:
3488910	3489122	-	3	1.298274	I:	D:
3489134	3489985	-	2	1.350377	I:	D:
3489988	3490242	-	1	1.300519	I:	D:
3490199	3490615	-	2	1.310535	I:	D:
3490619	3490798	-	2	1.266474	I:	D:
3490850	3491434	-	2	1.304227	I:	D:
3491443	3492153	-	1	1.320508	I:	D:
3492125	3492808	-	2	1.293110	I:	D:
3492675	3493094	-	3	1.320801	I:	D:
3493100	3494062	-	2	1.321461	I:	D:
3494190	3494726	-	3	1.301516	I:	D:
3494665	3494958	+	1	1.358481	I:	D:
3495004	3495459	-	1	1.328028	I:	D:
3495463	3495630	-	1	1.321123	I:	D:
3495839	3495982	+	2	1.391590	I:	D:
3495995	3496207	-	2	1.265911	I:	D:
3496209	3497000	-	3	1.299001	I:	D:
3496984	3497157	-	1	1.300780	I:	D:
3497160	3497903	-	3	1.304558	I:	D:
3497910	3498188	-	3	1.320184	I:	D:
3498192	3498620	-	3	1.282901	I:	D:
3498622	3498849	-	1	1.351902	I:	D:
3498909	3499523	-	3	1.290491	I:	D:
3499520	3499672	-	2	1.270812	I:	D:
3499744	3500652	-	1	1.310296	I:	D:
3500649	3501617	-	3	1.314109	I:	D:
3501691	3502392	-	1	1.289809	I:	D:
3502778	3503029	-	2	1.286987	I:	D:
3503026	3503229	-	1	1.296918	I:	D:
3503238	3503396	-	3	1.308602	I:	D:
3503616	3503759	-	3	1.364510	I:	D:
3504005	3504775	+	2	1.315590	I:	D:
3504777	3505115	+	3	1.322542	I:	D:
3505442	3506680	+	2	1.358134	I:	D:
3506759	3507052	-	2	1.338127	I:	D:
3507061	3507336	-	1	1.310946	I:	D:
3507340	3507618	-	1	1.316607	I:	D:
3507768	3507932	-	3	1.357512	I:	D:
3507938	3508231	+	2	1.362662	I:	D:
3508324	3509109	-	1	1.390302	I:	D:
3509106	3509807	-	3	1.395173	I:	D:
3509811	3510923	-	3	1.394184	I:	D:
3510959	3511180	-	2	1.328631	I:	D:
3511211	3512140	-	2	1.373281	I:	D:
3512161	3512370	-	1	1.383768	I:	D:
3512389	3512835	-	1	1.375994	I:	D:
3512885	3514678	-	2	1.395538	I:	D:
3514725	3515024	-	3	1.349025	I:	D:
3515037	3516275	-	3	1.373411	I:	D:
3516291	3517073	-	3	1.349757	I:	D:
3517070	3518644	-	2	1.384383	I:	D:
3518975	3519946	+	2	1.365327	I:	D:
3519968	3520594	+	2	1.339343	I:	D:
3520621	3521463	+	1	1.347276	I:	D:
3521553	3522320	+	3	1.370465	I:	D:
3522577	3523032	+	1	1.415156	I:	D:
3523270	3523773	+	1	1.340600	I:	D:
3523860	3524477	+	3	1.391081	I:	D:
3524489	3525424	+	2	1.379465	I:	D:
3525433	3527067	+	1	1.388419	I:	D:
3527245	3527487	-	1	1.289063	I:	D:
3527738	3528520	-	2	1.387325	I:	D:
3528551	3529936	-	2	1.397236	I:	D:
3529977	3531596	-	3	1.388033	I:	D:
3531593	3531790	-	2	1.326478	I:	D:
3532133	3532483	+	2	1.367525	I:	D:
3532687	3533466	+	1	1.394221	I:	D:
3533482	3533715	+	1	1.366248	I:	D:
3533736	3535532	+	3	1.386925	I:	D:
3535663	3535809	-	1	1.343697	I:	D:
3536041	3536925	+	1	1.354990	I:	D:
3536955	3537641	+	3	1.352683	I:	D:
3537962	3538267	+	2	1.285612	I:	D:
3538571	3538897	-	2	1.326774	I:	D:
3538940	3539272	+	2	1.372509	I:	D:
3539444	3539716	-	2	1.402604	I:	D:
3539743	3541551	-	1	1.386937	I:	D:
3541572	3541805	-	3	1.365802	I:	D:
3541821	3542600	-	3	1.393586	I:	D:
3542676	3542897	-	3	1.349517	I:	D:
3543039	3543182	+	3	1.359974	I:	D:
3543497	3543694	+	2	1.332810	I:	D:
3543691	3545310	+	1	1.390692	I:	D:
3545351	3546736	+	2	1.398329	I:	D:
3546767	3547549	+	2	1.379986	I:	D:
3547685	3548044	+	2	1.298427	I:	D:
3548415	3550049	-	3	1.386999	I:	D:
3550058	3550993	-	2	1.374895	I:	D:
3551005	3551718	-	1	1.389928	I:	D:
3551709	3552212	-	3	1.337980	I:	D:
3552450	3552905	-	3	1.418553	I:	D:
3553162	3553929	-	1	1.374303	I:	D:
3554019	3554861	-	3	1.344562	I:	D:
3554888	3555514	-	2	1.340876	I:	D:
3555536	3556507	-	2	1.364264	I:	D:
3556838	3558412	+	2	1.386171	I:	D:
3558409	3559191	+	1	1.351789	I:	D:
3559263	3560384	+	3	1.363421	I:	D:
3560377	3560973	+	1	1.406051	I:	D:
3560978	3561106	+	2	1.318666	I:	D:
3561000	3561368	+	3	1.381929	I:	D:
3561365	3561994	+	2	1.381830	I:	D:
3561998	3563011	+	2	1.390013	I:	D:
3563033	3563656	+	2	1.405097	I:	D:
3563882	3565189	+	2	1.388185	I:	D:
3565196	3566143	+	2	1.372529	I:	D:
3566155	3566703	+	1	1.398341	I:	D:
3566710	3567570	+	1	1.413969	I:	D:
3567567	3568055	+	3	1.355002	I:	D:
3568061	3568384	+	2	1.377011	I:	D:
3568431	3568841	-	3	1.359499	I:	D:
3568771	3569052	-	1	1.317569	I:	D:
3569089	3570180	-	1	1.341948	I:	D:
3570189	3570527	-	3	1.348384	I:	D:
3570701	3571444	-	2	1.392857	I:	D:
3571455	3571739	-	3	1.363522	I:	D:
3571747	3572136	+	1	1.413260	I:	D:
3572173	3573150	-	1	1.399272	I:	D:
3573341	3574249	-	2	1.410009	I:	D:
3574252	3574818	-	1	1.362900	I:	D:
3574853	3575605	+	2	1.404968	I:	D:
3575844	3577460	-	3	1.378599	I:	D:
3577629	3577898	+	3	1.377715	I:	D:
3577923	3579140	+	3	1.320096	I:	D:
3579115	3580116	+	1	1.318625	I:	D:
3580122	3580841	+	3	1.331037	I:	D:
3581179	3581328	-	1	1.253578	I:	D:
3581404	3582213	-	1	1.255139	I:	D:
3582229	3582672	-	1	1.281059	I:	D:
3582759	3583589	-	3	1.377785	I:	D:
3583791	3585563	-	3	1.332588	I:	D:
3585775	3586170	-	1	1.376827	I:	D:
3586190	3588649	+	2	1.333009	I:	D:
3588729	3589460	-	3	1.307730	I:	D:
3589472	3591142	-	2	1.325457	I:	D:
3591245	3591835	+	2	1.324618	I:	D:
3592119	3593666	-	3	1.322230	I:	D:
3594145	3594882	+	1	1.305293	I:	D:
3595103	3595780	+	2	1.300647	I:	D:
3595781	3597067	+	2	1.311293	I:	D:
3597161	3597607	+	2	1.296721	I:	D:
3597784	3598587	+	1	1.340233	I:	D:
3598584	3599711	+	3	1.343990	I:	D:
3599911	3601461	+	1	1.317566	I:	D:
3601657	3603192	+	1	1.324408	I:	D:
3603201	3603455	+	3	1.358427	I:	D:
3603465	3603878	+	3	1.355042	I:	D:
3603880	3604971	+	1	1.322397	I:	D:
3605003	3605257	+	2	1.276683	I:	D:
3605268	3605768	+	3	1.289810	I:	D:
3605774	3606331	+	2	1.331491	I:	D:
3606453	3608045	+	3	1.330404	I:	D:
3608048	3608917	+	2	1.350371	I:	D:
3609004	3609738	-	1	1.332504	I:	D:
3609989	3611611	+	2	1.354965	I:	D:
3611583	3612896	+	3	1.358723	I:	D:
3613040	3614191	+	2	1.352880	I:	D:
3614259	3615347	-	3	1.331025	I:	D:
3615354	3616142	-	3	1.327626	I:	D:
3616185	3617543	-	3	1.343664	I:	D:
3617790	3618668	+	3	1.343373	I:	D:
3619048	3621105	-	1	1.328304	I:	D:
3621232	3621390	+	1	1.358608	I:	D:
3621423	3625076	-	3	1.327173	I:	D:
